1050		0.043567	0.001536	0.807066	3.01717e-09	-3.56828e-13	-6.36967e-11	-3.1761e-08	3.52929e-12	6.70622e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-5.84694e-09	9.10361e-09	1.49504e-08	-2.62663e-10	-1.38319e-07	2.19409e-11	1.08132e-11	1.38635e-07	-2.64432e-10	-1.03403e-10	-1.45937e-06	2.78304e-09	-0.0637994	-1.23804e-07	1.1174	-4.65366e-20	4.15327e-16	-2.99756e-17	3.44969e-09	-3.98731e-13	1.13325e-14	9.4009e-20	-8.39044e-16	6.05567e-17	-3.72697e-08	4.05297e-12	-9.17999e-16	0.00949046	-0.095	1.98198e-07	1.18907e-24	1.72334e-16	-2.27927e-22	0.00949046	0.095	1.98198e-07	5.29396e-23	-2.2565e-16	2.08695e-22
1051		0.043567	0.001536	0.807066	2.86631e-09	-3.39932e-13	-6.05111e-11	-3.01728e-08	3.37924e-12	6.3712e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-5.55452e-09	8.64848e-09	1.42029e-08	-2.49527e-10	-1.31403e-07	2.08872e-11	1.0316e-11	1.31703e-07	-2.51212e-10	-9.94424e-11	-1.3864e-06	2.64395e-09	-0.0637994	-1.23804e-07	1.1174	-4.60713e-20	4.11174e-16	-2.96759e-17	3.2772e-09	-3.7988e-13	1.13279e-14	9.30587e-20	-8.30653e-16	5.99511e-17	-3.54061e-08	3.85463e-12	-9.08833e-16	0.00949046	-0.095	1.98198e-07	2.52807e-23	1.23084e-16	-2.49653e-22	0.00949046	0.095	1.98198e-07	2.64698e-23	-2.2565e-16	2.16618e-22
1052		0.043567	0.001536	0.807066	2.72299e-09	-3.23819e-13	-5.7485e-11	-2.86642e-08	3.22268e-12	6.05229e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-5.27674e-09	8.21608e-09	1.34927e-08	-2.37048e-10	-1.24832e-07	1.98833e-11	9.84078e-12	1.25117e-07	-2.38653e-10	-9.50426e-11	-1.31708e-06	2.51178e-09	-0.0637994	-1.23804e-07	1.1174	-4.56106e-20	4.07062e-16	-2.93791e-17	3.11333e-09	-3.61901e-13	1.13235e-14	9.21407e-20	-8.22347e-16	5.93516e-17	-3.36357e-08	3.68302e-12	-8.99765e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	2.21557e-16	-2.0538e-22	0.00949046	0.095	1.98197e-07	5.29396e-23	-1.25171e-16	2.10627e-22
1053		0.043567	0.001536	0.807066	2.58683e-09	-3.08492e-13	-5.461e-11	-2.72309e-08	3.06526e-12	5.74992e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-5.01284e-09	7.80532e-09	1.2818e-08	-2.25193e-10	-1.1859e-07	1.89288e-11	9.38849e-12	1.18861e-07	-2.26722e-10	-9.04585e-11	-1.25122e-06	2.38619e-09	-0.0637994	-1.23804e-07	1.1174	-4.51545e-20	4.02992e-16	-2.90853e-17	2.95766e-09	-3.44789e-13	1.1319e-14	9.12174e-20	-8.14123e-16	5.87581e-17	-3.19539e-08	3.50908e-12	-8.90783e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	1.72307e-16	-2.0275e-22	0.00949046	0.095	1.98197e-07	7.82203e-23	-1.74394e-16	2.24857e-22
1054		0.043567	0.001536	0.807066	2.45748e-09	-2.9386e-13	-5.18789e-11	-2.58693e-08	2.92648e-12	5.46222e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-4.76214e-09	7.41508e-09	1.21771e-08	-2.13931e-10	-1.12661e-07	1.80186e-11	8.95548e-12	1.12918e-07	-2.15387e-10	-8.66022e-11	-1.18866e-06	2.26692e-09	-0.0637994	-1.23804e-07	1.1174	-4.4703e-20	3.98962e-16	-2.87945e-17	2.80977e-09	-3.28456e-13	1.13146e-14	9.03084e-20	-8.05982e-16	5.81705e-17	-3.03561e-08	3.34453e-12	-8.81884e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	1.72307e-16	-1.9389e-22	0.00949046	0.095	1.98197e-07	5.17505e-23	-7.38884e-17	2.10078e-22
1055		0.043567	0.001536	0.807066	2.33461e-09	-2.79921e-13	-4.92843e-11	-2.45758e-08	2.7877e-12	5.18916e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-4.52398e-09	7.04436e-09	1.15682e-08	-2.03232e-10	-1.07027e-07	1.71523e-11	8.54239e-12	1.07272e-07	-2.0462e-10	-8.2618e-11	-1.12922e-06	2.15359e-09	-0.0637994	-1.23804e-07	1.1174	-4.4256e-20	3.94972e-16	-2.85065e-17	2.66928e-09	-3.12891e-13	1.13103e-14	8.94056e-20	-7.97922e-16	5.75888e-17	-2.88383e-08	3.18987e-12	-8.73075e-16	0.00949046	-0.095	1.98197e-07	2.37814e-24	7.18284e-17	-1.96236e-22	0.00949046	0.095	1.98197e-07	1.18907e-24	-1.764e-16	1.76467e-22
1056		0.043567	0.001536	0.807066	2.21787e-09	-2.66673e-13	-4.68194e-11	-2.33469e-08	2.64979e-12	4.92991e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-4.29771e-09	6.69219e-09	1.09898e-08	-1.93069e-10	-1.01676e-07	1.63289e-11	8.14963e-12	1.01908e-07	-1.9439e-10	-7.85529e-11	-1.07276e-06	2.0459e-09	-0.0637994	-1.23804e-07	1.1174	-4.38134e-20	3.91022e-16	-2.82214e-17	2.53581e-09	-2.9809e-13	1.1306e-14	8.85202e-20	-7.89943e-16	5.7013e-17	-2.73963e-08	3.03653e-12	-8.64356e-16	0.00949046	-0.095	1.98197e-07	5.29396e-23	7.38342e-17	-1.92462e-22	0.00949046	0.095	1.98197e-07	2.64698e-23	-1.25144e-16	1.82897e-22
1057		0.043567	0.001536	0.807066	2.10697e-09	-2.54068e-13	-4.44779e-11	-2.21796e-08	2.52099e-12	4.68298e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-4.08278e-09	6.35761e-09	1.04403e-08	-1.83413e-10	-9.65919e-08	1.55458e-11	7.77563e-12	9.68123e-08	-1.84672e-10	-7.47983e-11	-1.01912e-06	1.94362e-09	-0.0637994	-1.23804e-07	1.1174	-4.33752e-20	3.87112e-16	-2.79392e-17	2.40901e-09	-2.84028e-13	1.13017e-14	8.76342e-20	-7.82044e-16	5.64428e-17	-2.60264e-08	2.88628e-12	-8.55725e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	7.38342e-17	-1.80138e-22	0.00949046	0.095	1.98197e-07	-2.52807e-23	-1.25144e-16	1.82671e-22
1058		0.043567	0.001536	0.807066	2.00162e-09	-2.42005e-13	-4.22533e-11	-2.10705e-08	2.41257e-12	4.44908e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-3.87858e-09	6.03977e-09	9.91826e-09	-1.7424e-10	-9.17621e-08	1.47979e-11	7.41631e-12	9.19715e-08	-1.7544e-10	-7.18653e-11	-9.68158e-07	1.84647e-09	-0.0637994	-1.23804e-07	1.1174	-4.29415e-20	3.83241e-16	-2.76598e-17	2.28856e-09	-2.70569e-13	1.12975e-14	8.67506e-20	-7.74223e-16	5.58784e-17	-2.47251e-08	2.75218e-12	-8.4718e-16	0.00949046	-0.095	1.98197e-07	5.29396e-23	7.38342e-17	-1.75795e-22	0.00949046	0.095	1.98197e-07	-2.52807e-23	-7.59213e-17	1.86742e-22
1059		0.043567	0.001536	0.807066	1.90154e-09	-2.30428e-13	-4.014e-11	-2.0017e-08	2.31542e-12	4.22663e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-3.68459e-09	5.73782e-09	9.42233e-09	-1.65527e-10	-8.71738e-08	1.4082e-11	7.06956e-12	8.73727e-08	-1.66669e-10	-6.93499e-11	-9.19751e-07	1.75421e-09	-0.0637994	-1.23804e-07	1.1174	-4.2512e-20	3.79409e-16	-2.73832e-17	2.17413e-09	-2.57638e-13	1.12934e-14	8.58825e-20	-7.66481e-16	5.53196e-17	-2.34888e-08	2.63895e-12	-8.38715e-16	0.00949046	-0.095	1.98197e-07	2.76589e-23	7.18284e-17	-1.58689e-22	0.00949046	0.095	1.98197e-07	-2.52807e-23	-2.66443e-17	1.60803e-22
1060		0.043567	0.001536	0.807066	1.80646e-09	-2.19564e-13	-3.81323e-11	-1.90161e-08	2.17274e-12	4.01538e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-3.5003e-09	5.45097e-09	8.95119e-09	-1.57249e-10	-8.2815e-08	1.3408e-11	6.74633e-12	8.30039e-08	-1.58336e-10	-6.46465e-11	-8.73761e-07	1.66642e-09	-0.0637994	-1.23804e-07	1.1174	-4.20869e-20	3.75615e-16	-2.71094e-17	2.06541e-09	-2.45505e-13	1.12892e-14	8.50237e-20	-7.58816e-16	5.47664e-17	-2.23143e-08	2.50639e-12	-8.30336e-16	0.00949046	-0.095	1.98197e-07	2.76589e-23	-2.66443e-17	-1.55788e-22	0.00949046	0.095	1.98197e-07	0	7.38342e-17	1.89541e-22
1061		0.043567	0.001536	0.807066	1.71613e-09	-2.09101e-13	-3.62251e-11	-1.80652e-08	2.09251e-12	3.81435e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-3.32523e-09	5.17846e-09	8.50362e-09	-1.49385e-10	-7.86741e-08	1.27612e-11	6.43272e-12	7.88536e-08	-1.50421e-10	-6.27203e-11	-8.30071e-07	1.58317e-09	-0.0637994	-1.23804e-07	1.1174	-4.1666e-20	3.71858e-16	-2.68383e-17	1.96214e-09	-2.33805e-13	1.12851e-14	8.41755e-20	-7.51228e-16	5.42188e-17	-2.11985e-08	2.38333e-12	-8.22043e-16	0.00949046	-0.095	1.98197e-07	5.29396e-23	1.23084e-16	-1.35625e-22	0.00949046	0.095	1.98197e-07	-2.52807e-23	2.45843e-17	1.76467e-22
1062		0.043567	0.001536	0.807066	1.63032e-09	-1.99224e-13	-3.44133e-11	-1.7162e-08	1.97542e-12	3.62367e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-3.15892e-09	4.91957e-09	8.07842e-09	-1.41914e-10	-7.47402e-08	1.21496e-11	6.13767e-12	7.49107e-08	-1.42901e-10	-5.90116e-11	-7.88566e-07	1.50398e-09	-0.0637994	-1.23804e-07	1.1174	-4.12494e-20	3.6814e-16	-2.65699e-17	1.86403e-09	-2.22799e-13	1.12811e-14	8.33295e-20	-7.43716e-16	5.36766e-17	-2.01386e-08	2.27061e-12	-8.13832e-16	0.00949046	-0.095	1.98197e-07	2.76589e-23	1.72307e-16	-1.14099e-22	0.00949046	0.095	1.98197e-07	0	1.7434e-16	1.82303e-22
1063		0.043567	0.001536	0.807066	1.5488e-09	-1.89876e-13	-3.2692e-11	-1.63038e-08	1.8696e-12	3.44265e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-3.00091e-09	4.67364e-09	7.67448e-09	-1.34816e-10	-7.10031e-08	1.15702e-11	5.85898e-12	7.11651e-08	-1.35757e-10	-5.57362e-11	-7.49138e-07	1.42876e-09	-0.0637994	-1.23804e-07	1.1174	-4.08369e-20	3.64458e-16	-2.63042e-17	1.77082e-09	-2.12331e-13	1.12771e-14	8.2497e-20	-7.36279e-16	5.31398e-17	-1.91316e-08	2.14741e-12	-8.05698e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	7.38342e-17	-1.39251e-22	0.00949046	0.095	1.98197e-07	-2.52807e-23	1.72307e-16	1.70961e-22
1064		0.043567	0.001536	0.807066	1.47136e-09	-1.80739e-13	-3.10568e-11	-1.54886e-08	1.82753e-12	3.27035e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-2.85081e-09	4.43999e-09	7.29074e-09	-1.28074e-10	-6.74528e-08	1.1008e-11	5.58243e-12	6.76067e-08	-1.2897e-10	-5.53105e-11	-7.11677e-07	1.35744e-09	-0.0637994	-1.23804e-07	1.1174	-4.04285e-20	3.60814e-16	-2.60412e-17	1.68228e-09	-2.02142e-13	1.12731e-14	8.16759e-20	-7.28916e-16	5.26084e-17	-1.8175e-08	2.0657e-12	-7.97648e-16	0.00949046	-0.095	1.98197e-07	5.29396e-23	-2.66714e-17	-1.37971e-22	0.00949046	0.095	1.98197e-07	0	1.23057e-16	1.83602e-22
1065		0.043567	0.001536	0.807066	1.39779e-09	-1.72158e-13	-2.95033e-11	-1.47141e-08	1.71608e-12	3.10696e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-2.70821e-09	4.21804e-09	6.92619e-09	-1.21669e-10	-6.408e-08	1.04785e-11	5.32432e-12	6.42262e-08	-1.22522e-10	-5.16223e-11	-6.76092e-07	1.28952e-09	-0.0637994	-1.23804e-07	1.1174	-4.00242e-20	3.57206e-16	-2.57808e-17	1.59816e-09	-1.92551e-13	1.12692e-14	8.08597e-20	-7.21627e-16	5.20823e-17	-1.72662e-08	1.97795e-12	-7.89684e-16	0.00949046	-0.095	1.98197e-07	7.82203e-23	7.58399e-17	-1.02305e-22	0.00949046	0.095	1.98197e-07	0	1.2509e-16	1.67407e-22
1066		0.043567	0.001536	0.807066	1.32789e-09	-1.6407e-13	-2.80276e-11	-1.39784e-08	1.61763e-12	2.95143e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-2.57275e-09	4.00717e-09	6.57987e-09	-1.15584e-10	-6.08759e-08	9.97839e-12	5.08201e-12	6.10148e-08	-1.16397e-10	-4.84626e-11	-6.42288e-07	1.22501e-09	-0.0637994	-1.23804e-07	1.1174	-3.9624e-20	3.53634e-16	-2.5523e-17	1.51825e-09	-1.83517e-13	1.12653e-14	8.00483e-20	-7.14411e-16	5.15615e-17	-1.64029e-08	1.86243e-12	-7.81793e-16	0.00949046	-0.095	1.98197e-07	7.82203e-23	2.45843e-17	-1.24904e-22	0.00949046	0.095	1.98197e-07	0	7.38342e-17	1.45771e-22
1067		0.043567	0.001536	0.807066	1.2615e-09	-1.5626e-13	-2.66257e-11	-1.32795e-08	1.56212e-12	2.80392e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-2.44406e-09	3.80686e-09	6.25086e-09	-1.09804e-10	-5.7832e-08	9.49745e-12	4.84599e-12	5.79639e-08	-1.10578e-10	-4.72033e-11	-6.10173e-07	1.16382e-09	-0.0637994	-1.23804e-07	1.1174	-3.92277e-20	3.50097e-16	-2.52677e-17	1.44234e-09	-1.74796e-13	1.12614e-14	7.92493e-20	-7.07267e-16	5.10459e-17	-1.55827e-08	1.77554e-12	-7.73978e-16	0.00949046	-0.095	1.98197e-07	1.03501e-22	1.7434e-16	-7.48792e-23	0.00949046	0.095	1.98197e-07	0	7.38342e-17	1.57378e-22
1068		0.043567	0.001536	0.807066	1.19842e-09	-1.48828e-13	-2.52938e-11	-1.26154e-08	1.48622e-12	2.6637e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-2.32181e-09	3.61655e-09	5.93831e-09	-1.04312e-10	-5.49403e-08	9.04006e-12	4.62127e-12	5.50656e-08	-1.0505e-10	-4.49449e-11	-5.7966e-07	1.10563e-09	-0.0637994	-1.23804e-07	1.1174	-3.88355e-20	3.46596e-16	-2.50151e-17	1.37022e-09	-1.66493e-13	1.12576e-14	7.84573e-20	-7.00194e-16	5.05354e-17	-1.48035e-08	1.7024e-12	-7.66247e-16	0.00949046	-0.095	1.98197e-07	5.29396e-23	2.45843e-17	-8.09151e-23	0.00949046	0.095	1.98197e-07	0	1.23084e-16	1.41816e-22
1069		0.043567	0.001536	0.807066	1.1385e-09	-1.41746e-13	-2.40284e-11	-1.19847e-08	1.4164e-12	2.53071e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-2.20565e-09	3.43578e-09	5.64138e-09	-9.90956e-11	-5.21932e-08	8.60449e-12	4.40676e-12	5.23122e-08	-9.9798e-11	-4.29019e-11	-5.50678e-07	1.05036e-09	-0.0637994	-1.23804e-07	1.1174	-3.84471e-20	3.4313e-16	-2.47649e-17	1.3017e-09	-1.58585e-13	1.12539e-14	7.76706e-20	-6.93192e-16	5.00301e-17	-1.40633e-08	1.62114e-12	-7.5859e-16	0.00949046	-0.095	1.98197e-07	7.82203e-23	-2.46385e-17	-1.08761e-22	0.00949046	0.095	1.98197e-07	0	1.7434e-16	1.57171e-22
1070		0.043567	0.001536	0.807066	1.08157e-09	-1.35009e-13	-2.28264e-11	-1.13854e-08	1.34745e-12	2.40405e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-2.09532e-09	3.26403e-09	5.3593e-09	-9.41398e-11	-4.95834e-08	8.19028e-12	4.20254e-12	4.96965e-08	-9.48088e-11	-4.08435e-11	-5.23141e-07	9.97843e-10	-0.0637994	-1.23804e-07	1.1174	-3.80626e-20	3.39699e-16	-2.45173e-17	1.23661e-09	-1.51041e-13	1.12501e-14	7.68922e-20	-6.8626e-16	4.95298e-17	-1.33601e-08	1.54518e-12	-7.51008e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	7.38342e-17	-8.45598e-23	0.00949046	0.095	1.98197e-07	-2.64698e-23	1.23084e-16	1.40698e-22
1071		0.043567	0.001536	0.807066	1.02749e-09	-1.28619e-13	-2.16845e-11	-1.08161e-08	1.27806e-12	2.28378e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.9905e-09	3.10087e-09	5.09133e-09	-8.94317e-11	-4.71041e-08	7.79725e-12	4.00899e-12	4.72116e-08	-9.00691e-11	-3.87094e-11	-4.96984e-07	9.47946e-10	-0.0637994	-1.23804e-07	1.1174	-3.7682e-20	3.36302e-16	-2.42721e-17	1.17478e-09	-1.43906e-13	1.12464e-14	7.61253e-20	-6.79398e-16	4.90345e-17	-1.26921e-08	1.46792e-12	-7.43503e-16	0.00949046	-0.095	1.98197e-07	0	7.38342e-17	-1.08593e-22	0.00949046	0.095	1.98197e-07	-2.64698e-23	1.72307e-16	1.29984e-22
1072		0.043567	0.001536	0.807066	9.76113e-10	-1.22439e-13	-2.05997e-11	-1.02752e-08	1.23599e-12	2.16963e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.89092e-09	2.94587e-09	4.83675e-09	-8.49594e-11	-4.47489e-08	7.41885e-12	3.82011e-12	4.48509e-08	-8.55661e-11	-3.77758e-11	-4.72132e-07	9.00597e-10	-0.0637994	-1.23804e-07	1.1174	-3.73052e-20	3.32939e-16	-2.40294e-17	1.11604e-09	-1.37002e-13	1.12428e-14	7.53665e-20	-6.72604e-16	4.85442e-17	-1.20574e-08	1.4039e-12	-7.36074e-16	0.00949046	-0.095	1.98197e-07	5.17505e-23	-2.46385e-17	-1.02267e-22	0.00949046	0.095	1.98197e-07	0	1.7434e-16	1.54024e-22
1073		0.043567	0.001536	0.807066	9.27305e-10	-1.16651e-13	-1.95692e-11	-9.76157e-09	1.15749e-12	2.06098e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.79633e-09	2.79862e-09	4.5949e-09	-8.07104e-11	-4.25113e-08	7.06322e-12	3.6445e-12	4.26083e-08	-8.12884e-11	-3.51221e-11	-4.4853e-07	8.55533e-10	-0.0637994	-1.23804e-07	1.1174	-3.69321e-20	3.2961e-16	-2.37891e-17	1.06024e-09	-1.30531e-13	1.12391e-14	7.46121e-20	-6.65878e-16	4.80587e-17	-1.14546e-08	1.3375e-12	-7.28718e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	-2.66714e-17	-1.03682e-22	0.00949046	0.095	1.98197e-07	2.52807e-23	2.2359e-16	1.48279e-22
1074		0.043567	0.001536	0.807066	8.80938e-10	-1.11172e-13	-1.85901e-11	-9.27339e-09	1.09591e-12	1.95827e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.70645e-09	2.65874e-09	4.36515e-09	-7.66738e-11	-4.03857e-08	6.7262e-12	3.47854e-12	4.04778e-08	-7.72247e-11	-3.31928e-11	-4.26099e-07	8.12739e-10	-0.0637994	-1.23804e-07	1.1174	-3.65628e-20	3.26314e-16	-2.35512e-17	1.00722e-09	-1.24393e-13	1.12355e-14	7.38681e-20	-6.59219e-16	4.75781e-17	-1.08818e-08	1.26094e-12	-7.21434e-16	0.00949046	-0.095	1.98197e-07	1.18907e-24	1.23084e-16	-4.32396e-23	0.00949046	0.095	1.98197e-07	-2.52807e-23	1.72334e-16	1.36885e-22
1075		0.043567	0.001536	0.807066	8.3689e-10	-1.05894e-13	-1.766e-11	-8.80974e-09	1.05558e-12	1.86025e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.62107e-09	2.52585e-09	4.14688e-09	-7.28393e-11	-3.83663e-08	6.40272e-12	3.31755e-12	3.84538e-08	-7.3364e-11	-3.2198e-11	-4.04795e-07	7.7214e-10	-0.0637994	-1.23804e-07	1.1174	-3.61972e-20	3.2305e-16	-2.33157e-17	9.56859e-10	-1.18502e-13	1.1232e-14	7.31248e-20	-6.52627e-16	4.71024e-17	-1.03377e-08	1.20282e-12	-7.14225e-16	0.00949046	-0.095	1.98197e-07	1.18907e-24	1.23084e-16	-6.05587e-23	0.00949046	0.095	1.98197e-07	-2.52807e-23	1.72334e-16	1.31593e-22
1076		0.043567	0.001536	0.807066	7.95043e-10	-1.00816e-13	-1.67764e-11	-8.36921e-09	1.01568e-12	1.7671e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.53997e-09	2.3996e-09	3.93953e-09	-6.91967e-11	-3.64479e-08	6.09246e-12	3.16165e-12	3.65311e-08	-6.96962e-11	-3.11804e-11	-3.84553e-07	7.3356e-10	-0.0637994	-1.23804e-07	1.1174	-3.58352e-20	3.1982e-16	-2.30825e-17	9.09014e-10	-1.1282e-13	1.12285e-14	7.23941e-20	-6.46101e-16	4.66313e-17	-9.8208e-09	1.15735e-12	-7.07088e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	7.38342e-17	-4.23865e-23	0.00949046	0.095	1.98197e-07	2.52807e-23	1.23057e-16	1.19056e-22
1077		0.043567	0.001536	0.807066	7.5529e-10	-9.60234e-14	-1.59371e-11	-7.95074e-09	9.58435e-13	1.67869e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.46292e-09	2.27966e-09	3.74255e-09	-6.57361e-11	-3.46255e-08	5.7992e-12	3.01502e-12	3.47044e-08	-6.62119e-11	-2.93253e-11	-3.65325e-07	6.96865e-10	-0.0637994	-1.23804e-07	1.1174	-3.54768e-20	3.16622e-16	-2.28517e-17	8.63562e-10	-1.07472e-13	1.1225e-14	7.16691e-20	-6.3964e-16	4.6165e-17	-9.32972e-09	1.10299e-12	-7.0002e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	7.58399e-17	-5.3211e-23	0.00949046	0.095	1.98197e-07	2.64698e-23	1.72307e-16	1.24504e-22
1078		0.043567	0.001536	0.807066	7.17524e-10	-9.15522e-14	-1.51396e-11	-7.55319e-09	8.9425e-13	1.59487e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.38972e-09	2.16572e-09	3.55541e-09	-6.24483e-11	-3.28941e-08	5.52434e-12	2.87946e-12	3.29691e-08	-6.2902e-11	-2.71116e-11	-3.47058e-07	6.61981e-10	-0.0637994	-1.23804e-07	1.1174	-3.51221e-20	3.13456e-16	-2.26232e-17	8.20382e-10	-1.02477e-13	1.12215e-14	7.09553e-20	-6.33243e-16	4.57034e-17	-8.86323e-09	1.03427e-12	-6.93023e-16	0.00949046	-0.095	1.98197e-07	2.64698e-23	2.45843e-17	-5.76118e-23	0.00949046	0.095	1.98197e-07	1.18907e-24	1.21078e-16	1.06732e-22
1079		0.043567	0.001536	0.807066	6.81646e-10	-8.70679e-14	-1.4382e-11	-7.17551e-09	8.96852e-13	1.51525e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.32018e-09	2.05749e-09	3.37763e-09	-5.93256e-11	-3.12494e-08	5.25235e-12	2.73983e-12	3.13206e-08	-5.9757e-11	-2.79265e-11	-3.29704e-07	6.28997e-10	-0.0637994	-1.23804e-07	1.1174	-3.47708e-20	3.10321e-16	-2.23969e-17	7.79361e-10	-9.74645e-14	1.12181e-14	7.02457e-20	-6.26911e-16	4.52463e-17	-8.42006e-09	1.0008e-12	-6.86095e-16	0.00949046	-0.095	1.98197e-07	-2.52807e-23	2.26056e-17	-5.96863e-23	0.00949046	0.095	1.98197e-07	1.18907e-24	3.22062e-16	1.29182e-22
1080		0.043567	0.001536	0.807066	6.47563e-10	-8.29653e-14	-1.36624e-11	-6.81671e-09	8.20524e-13	1.43931e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.25412e-09	1.95466e-09	3.20875e-09	-5.63586e-11	-2.96868e-08	5.00119e-12	2.6144e-12	2.97545e-08	-5.67697e-11	-2.50867e-11	-3.13218e-07	5.97468e-10	-0.0637994	-1.23804e-07	1.1174	-3.44231e-20	3.07218e-16	-2.2173e-17	7.40391e-10	-9.2869e-14	1.12148e-14	6.95423e-20	-6.20642e-16	4.47939e-17	-7.99903e-09	9.6079e-13	-6.79239e-16	0.00949046	-0.095	1.98197e-07	0	-1.74394e-16	-8.94324e-23	0.00949046	0.095	1.98197e-07	7.82203e-23	2.72812e-16	1.42715e-22
1081		0.043567	0.001536	0.807066	6.15183e-10	-7.90145e-14	-1.29787e-11	-6.47589e-09	7.90167e-13	1.36737e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.19136e-09	1.85697e-09	3.0483e-09	-5.354e-11	-2.82024e-08	4.76014e-12	2.49279e-12	2.82667e-08	-5.39316e-11	-2.43218e-11	-2.97558e-07	5.67622e-10	-0.0637994	-1.23804e-07	1.1174	-3.40789e-20	3.04146e-16	-2.19512e-17	7.0337e-10	-8.84575e-14	1.12114e-14	6.88465e-20	-6.14435e-16	4.43459e-17	-7.59907e-09	9.00693e-13	-6.72451e-16	0.00949046	-0.095	1.98197e-07	-2.52807e-23	-1.25144e-16	-8.52513e-23	0.00949046	0.095	1.98197e-07	7.82203e-23	2.23562e-16	1.18772e-22
1082		0.043567	0.001536	0.807066	5.84423e-10	-7.53e-14	-1.23292e-11	-6.15205e-09	7.42895e-13	1.29893e-10	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	-1.13174e-09	1.76417e-09	2.89588e-09	-5.08623e-11	-2.67923e-08	4.53293e-12	2.37904e-12	2.68533e-08	-5.12355e-11	-2.27501e-11	-2.82678e-07	5.39218e-10	-0.0637994	-1.23804e-07	1.1174	-3.37381e-20	3.01104e-16	-2.17317e-17	6.68201e-10	-8.42996e-14	1.12081e-14	6.81568e-20	-6.08291e-16	4.39025e-17	-7.21909e-09	8.56947e-13	-6.65729e-16	0.00949046	-0.095	1.98197e-07	0	-1.74394e-16	-8.22269e-23	0.00949046	0.095	1.98197e-07	2.64698e-23	2.45843e-17	9.10739e-23
